7.815386182841353957e+01 7.859596353789102352e+01 7.512007089464573539e+01
7.843327326562364021e+01 8.674577650989201061e+01 -3.036472487727597702e+00
7.634320201346523049e+01 1.491884665804581118e+02 -1.490308651485189273e+02
8.497108092777784805e+01 5.656407749220684167e+01 2.495612867253761635e+01
8.580424058282453359e+01 1.387022355803836433e+02 2.496561714371637919e+01
8.533706733400758537e+01 1.379378291682835709e+02 1.792074254649699014e+02
8.546283480540846256e+01 1.359400445254287888e+02 -7.247563029791174927e+01
8.505307204586453906e+01 -1.348974898147341435e+02 -1.782978009452033064e+02
1.446670884325233430e+02 6.220390956852293840e+01 2.190187963375406710e+01
1.450952954992491755e+02 -3.448837803259024781e+01 -5.497685372336567067e-01
1.453842893403472374e+02 -3.735927082222672624e+01 -2.979694611792925585e+01
1.449382370201089145e+02 -1.403408404882884213e+02 2.506930914780673447e+01
1.463951712857682423e+02 2.470338701357333377e+01 3.609248883297102140e+01
-9.200111800266017781e+01 1.502569060621206916e+02 -1.024571870650804470e+02
-9.336949806765780124e+01 1.450887026786724334e+02 5.743332337008745014e+01
-9.414253081172174120e+01 3.309676083564270499e+01 -1.333100657214556293e+02
-9.033320623693958851e+01 -1.514861668223548747e+02 1.537181766864484587e+02
-9.032004483510094417e+01 7.559676411213426661e+01 1.625697625311799186e+02
-4.150560957867876510e+01 1.322808107379635487e+02 1.494375125097969601e+02
-4.187941757410481358e+01 2.490914148596616684e+01 -1.336139436041152528e+01
-1.350252255661816321e+02 -8.890322891549043982e-01 5.418983141968638506e+01
-1.385893750599936141e+02 1.497936114215096097e+02 5.442666985183824835e+01
-1.350641361620535577e+02 -1.511892216476945805e+02 1.606981901544101561e+02
-1.417745426995414562e+02 7.806248737119513237e+01 1.630089790563432359e+02
2.915313936029320541e+00 -5.504610530373803545e-01 1.373840746499303691e+02
-2.255061909844972678e+00 -1.439946930259070825e+02 -1.015956038921943048e+02
-4.501945683585010904e+00 -1.472033866196603356e+02 2.464465629836335125e+01
-3.812407610389823454e+00 -1.385137781765507441e+02 2.507435282197675619e+01
-2.481156210739276169e+00 -3.447192755403739284e+01 -1.579864939727663682e+02
-2.275417302080372295e+00 -3.670718663725612174e+01 -1.388378597694029963e+02
-3.397967925948525192e+01 7.446751452863354359e+01 1.525149173055314691e+02
-3.450080031899265975e+01 7.360658504323531304e+01 -1.454136572258939566e+02
-1.392662906355328118e+02 1.426090760297180964e+02 -3.664086160197614817e+01
-1.391656391671513688e+02 -1.469056865980500337e+00 -3.496713363339735992e+01
-1.347790363223799091e+02 7.427692692797860730e+01 -1.425033886102056329e+02
7.604492329062540534e+01 3.949484394569831469e+00 -4.381712898220124774e-01
-1.018764355990181514e+02 1.774929579271141051e+02 2.501155906391089445e+01
1.130580777255514988e+02 -1.440526527027910788e+02 -1.305474217141631357e+02
1.020192980990364617e+02 -1.475012517165780537e+02 7.405575251740168596e+01
9.936096358173691101e+01 7.521414735743512381e+01 7.433350623387934775e+01
1.593594847009510715e+02 7.543067176128698748e+01 -1.492470358773473720e+02
-7.308703713722269413e+01 -9.717917837313301277e+01 -2.966872931298825122e+01
-9.129373852177616300e+01 -1.097497897957651247e+02 -1.520947038269179643e+02
-9.336693348920758240e+01 -1.121402594075847077e+02 -1.380097777278609783e+02
-9.150009776246940874e+01 -1.104462437610119139e+02 2.473623960137849664e+01
-9.605698900549215580e+01 1.060363652494291742e+01 -1.457555381787895783e+02
-9.328767122921148314e+01 1.465086883746984370e+02 7.902972432054087903e+01
-9.530793508867772346e+01 1.118941952089091529e+00 -3.546134932722798538e+01
-9.692994727030357183e+01 1.137931738760091127e+00 -3.614839324669315346e+01
-9.603970086780773840e+01 -1.116909212892355230e-01 7.976310899752027694e+01
-9.540511736147918498e+01 7.749382765945783547e+01 1.402532871221139033e+02
-4.407820509600628611e+01 4.295695715299363004e-01 2.486380389534326696e+01
-4.419263091901052576e+01 1.440398152018049700e+02 -1.108295638610123035e+02
-4.212229580547383989e+01 -1.359466688247292723e+02 6.320411394766458635e-01
-9.986344072821350437e+01 1.438511900539755572e+02 -1.313062696765484247e+02
-4.227372507756192732e+01 -1.398443975281311111e+02 2.442904307050047663e+01
-4.316360327511298323e+01 -1.384424656642270861e+02 -1.134086923884716072e+02
-4.402913461383118232e+01 6.696688584823018431e-01 -3.620531012876482180e+01
-4.341363530216687394e+01 1.570683234083541322e+02 -3.183590774618109798e+00
-4.350393470289768771e+01 -1.729879233253434450e+02 -1.456302668176565476e+02
-4.321326603211409179e+01 -1.620614417426886860e+02 7.611448521867038153e+01
-4.473927844744207505e+01 -1.486029369510787603e+02 2.474369730064897155e+01
-9.434817395101383397e+01 1.323679536629567508e+02 1.613425377302825723e+02
-9.569965149616379563e+01 -1.299192212089691054e+02 -1.510188944424033650e+02
-4.315816163337238009e+01 -3.646507673753145440e+01 -1.476825663598303038e+02
-4.334822609619463663e+01 -3.634225816145203680e+01 7.555806909471310462e+01
-4.227911027089427876e+01 2.511786380698860910e+01 -1.757391531553267043e+02
-4.212023324823100978e+01 2.495844217643081819e+01 -1.361156310042321422e+02
1.596272152791875953e+02 -1.477319116749871455e+02 2.189973840656618265e+01
1.583241905963766101e+02 1.293153072842767983e+02 -3.099642097435086452e+00
1.585655329082592573e+02 7.514066808190928271e+01 1.583212072005144648e+02
-1.376750112601666558e+02 -1.792591861419393808e+02 7.339020228976824001e+01
1.405586845495563750e+02 -9.366594195002062406e+01 -1.350536492290845274e+02
1.313363957657007290e+02 -1.070957596935486720e+02 1.636503662094957861e+02
-1.367287807235655066e+02 -2.823187533129490134e+01 7.470103237969750865e+01
1.367303639178694823e+02 -2.417202916966293103e+01 7.543233326833791352e+01
-1.371783290842315068e+02 -1.500539505643883729e+02 -1.101323616992606418e+02
1.363191965942896786e+02 7.367627888837012051e+01 1.091512776198214851e+00
-1.342510114177388232e+02 -9.141530579746054741e+01 -1.778503619811871772e+02
1.329991984903165019e+02 -1.074457934790619191e+02 5.001535429243123332e+00
1.331748324856570775e+02 -1.122590921757880693e+02 -2.712410977630250386e+01
-1.352490844174830897e+02 -3.001540167675097182e-02 -1.030980870368502025e+02
-1.330857417336961248e+02 -1.531466112042038530e+00 7.823218825756143247e+01
-1.352604117540448101e+02 1.540089854614230092e+02 -9.825415660354872216e+01
-1.368891508956594976e+02 -1.496703535328468320e+02 -1.099623449320956041e+02
-1.336119053763576403e+02 1.532140255443679280e+02 -1.842800018335233103e+00
-1.310287624449763371e+02 1.436616008622128504e+02 -1.434784944071154769e+02
-1.381908912481748928e+02 5.432458056049994655e-01 3.429453579357842585e+01
1.382196651101199620e+02 -9.715189240755128797e-01 -3.524776572387168017e+01
1.382200528336961725e+02 -8.465964974163942003e-01 -1.033197298817260332e+02
-1.330006180775183964e+02 -1.506429189613188271e+02 7.682847287795503632e+01
-1.324599259864864962e+02 7.523809114683953680e+01 -2.728785329746320443e+01
1.332375086630255225e+02 7.703237930397195043e+01 -4.244477840918542633e+00
1.088630369671688314e+01 2.428234516597201242e+00 -1.446995186800587589e+02
3.416394405163157622e+00 -3.894853142986322236e+00 1.708746102261770830e+02
3.049328121800688685e+00 -1.106063554995285747e+00 1.393600981776801859e+02
1.572706563946364433e+00 -1.667872255071052523e+00 1.402425383062369804e+02
4.689027610846501659e+00 8.049314119073375240e-02 2.441365063645870848e+01
5.487798650914559317e+00 -1.367492357331981490e+00 7.606222591259630406e+01
4.634531942005551741e+00 2.294617632252959183e+01 -1.108023260774073719e+02
-3.893998082113895531e+00 -3.653438065618911423e+01 7.502773039189624171e+01
3.811887593075482528e+00 -1.460910475686892767e+02 -1.726580226085368963e+02
4.466421065014443137e+00 -1.512505808907881146e+02 -2.433452990607689514e+01
4.791409871465591053e+00 -1.483193758103668074e+02 3.529791477334642735e+01
-4.650068535637583156e-01 -1.350522387670773981e+02 1.395816005317603299e+02
-2.351946799908992691e+00 2.520747422677479577e+01 -2.922447398669590513e+01
-2.623736215665574800e+00 7.372762709751003740e+01 3.631844558163877679e+01
6.490557731620035042e+01 -3.610413263476184653e+01 7.503200289931461953e+01
7.727212930487009146e+01 -1.464411847691386015e+02 7.429241084158572050e+01
6.560978906143185441e+01 -3.599945527525161992e+01 -1.105089257248882575e+02
4.785349315833660455e+01 7.467606400969847869e+01 2.117584131323094532e+00
6.302443030418291414e+01 7.225353306014787336e+01 -3.052887223319205034e+01
-1.115335241483838047e+02 1.773295330322193024e+02 -9.587231895897829759e+01
2.335450615626937676e+01 -1.151640271084156808e+02 1.621615611931832177e+02
-3.498319288984512809e+01 -1.004274723563374607e+02 7.612138090216825914e-02
-3.551531855966005935e+01 1.402692179287546104e+01 7.597905876159116190e+01
-3.509284698544527714e+01 1.410958643758103790e+02 -1.781051811436006744e+02
-3.636706364471199748e+01 -1.415554224689663840e+02 8.604030730577905217e+01
-3.734156746441543362e+01 -1.476870670630943039e+02 7.653289497864766133e+01
-3.392979682765084704e+01 -8.347359693755741494e-01 7.922038085086221315e+01
-3.821099063694556008e+01 -2.638522943107804153e+01 7.469463185982742459e+01
-3.359020522704952327e+01 -1.492680775609324542e+02 -1.579947334945011619e+02
-3.361114989036300926e+01 -1.503637981472992067e+02 1.339391292172916224e+02
-3.470765452508666016e+01 7.533210708078598827e+01 1.617886103824693578e+02
-3.561167092003758938e+01 7.685693115992557978e+01 2.347219257658652225e+01
-3.556955146119356215e+01 7.699374270845903823e+01 -3.519316711337864234e+01
-3.543229488203408550e+01 7.654752268404028825e+01 -1.395011906428966597e+02
-1.380266106500087915e+02 1.479259976996713988e+02 -3.423060007954235573e+01
-1.399068563797512468e+02 -1.959322029226898021e+00 7.356050791010561340e+01
-1.398019725798848469e+02 1.791766185878132660e+02 -1.427655949753862501e+02
-1.377298777467738660e+02 -3.875035624058667594e+01 7.723083344306904507e+01
-1.384028285740782565e+02 -1.483031824146402755e+02 7.439646927938643728e+01
-1.400839850401505373e+02 -3.413549456631427148e+01 -1.476646446596687383e+02
-1.395904888153461627e+02 -3.414197570696416051e+01 7.562280088141490353e+01
-1.392402305589160108e+02 7.524518657673174005e+01 1.601887679802637479e+02
-1.652138628782886371e+02 -1.344997498516698897e+02 7.220844576847714791e+01
-1.334529631108759418e+02 -1.483555474930299170e+02 7.653742607743855331e+01
1.302779938452807862e+01 1.756375499740774160e+02 -9.630078085113146358e+01
1.366253528655474447e+01 1.716033736900621989e+02 7.539447119697689459e+01
-3.460961010135240201e+01 3.685051241960892554e+01 7.651408815755833359e+01
-4.596951236441147870e+01 -1.760100745475774886e+02 -1.447086773002536404e+02
2.431843072512101855e+01 3.755879836749073064e+01 7.647743256229288988e+01
2.419669078426667852e+01 -1.013314218313683881e+02 -1.490504644722574028e+02
2.427239912341946848e+01 -1.099369363011449821e+02 -3.586098689952549989e+01
-4.933935880709213251e+01 -1.338008686690766602e+01 -3.534577557199926190e+01
-4.798281482844701173e+01 1.413084370433492722e+02 7.499326212429923544e+01
2.439452236508968497e+01 -1.369757976086159772e+02 -1.443263002522757743e+00
-4.700814725033775687e+01 -4.938746754211151835e-01 -3.539788327842074267e+01
-1.075952250951633573e+02 1.653604431771040106e+00 -3.538223068124611359e+01
7.848201352361776628e+01 -3.729830223363065755e+01 -1.486023332040241769e+02
4.108718649663705236e+01 -3.429345159676378785e+01 -3.243652515276233572e+01
-4.396169458544501651e+01 -3.478471437411845812e+01 7.475806001841341697e+01
-9.219454132848360928e+01 -1.508012997376310693e+02 -2.534428552908984500e+01
4.320657689666916923e+01 2.494400660688630467e+01 -3.118432093121931459e+01
-5.082518821911012452e+00 7.478366634334916796e+01 7.649568129475485989e+01
-1.374775977561396303e+02 -1.026472795064990038e+02 -1.489314137727864988e+02
-1.401422648789130392e+02 -1.107127761493499776e+02 7.435488260927779436e+01
7.891094453308009804e+01 -1.743576018865050514e+02 7.354666614821366011e+01
7.865503439416700360e+01 1.715902696927751094e+02 -4.633448716072390283e+00
7.800263515743452558e+01 -1.762929195006337579e+02 -1.447389750686781156e+02
7.807499945755844806e+01 -9.790966921786296950e+01 7.507907170075753811e+01
7.787427442486109896e+01 -1.096840873813548711e+02 -3.587022585273334130e+01
7.771507501737971779e+01 -1.105375586739864531e+02 -3.715573183182137029e+01
7.705240274741518647e+01 6.601309952095378186e+00 -1.089711406672129641e+02
7.781137539537880343e+01 7.549843572911888456e-01 7.943005351430711869e+01
7.675799097401115034e+01 -1.436017869950792942e+02 2.813180118869998836e+01
7.716074915819122282e+01 -8.815076947028653853e-01 7.400164128091226701e+01
1.079589564106547073e+02 -2.448788241319875780e+01 -3.728379097931897235e+01
7.687583125716098209e+01 -1.489959940986609581e+02 -1.388244216596873457e+02
7.758606820556886419e+01 7.568327419537088474e+01 -3.664264964417935033e+00
7.722233179329624875e+01 7.773272277563941657e+01 1.414392247949934927e+02
8.554788011470164122e+01 -1.360322335412744224e+02 -1.513253068584081973e+02
-1.410488121151535665e+02 1.553718334644981214e+00 -3.545148631551219864e+01
-1.451453110508065549e+02 -1.724457438767166195e+02 7.366565581432733723e+01
-1.433376586712254834e+02 -3.585047263677084572e+01 -1.324927282930872252e+02
-1.433213562928783347e+02 -3.649785423632018677e+01 -3.021028041593161007e+01
8.507452411956388971e+01 7.585596883092030396e+01 -1.497972093032914813e+02
9.885619872274534714e+01 -3.542785570669632733e+01 7.468256399163067272e+01
1.017625898850717618e+02 -1.480729894322890345e+02 2.528432949127799034e+01
-1.015267552343419197e+02 1.300178173101089385e+02 -1.556070075353578090e+02
9.916417249529455091e+01 7.306035620184049151e+01 -1.285965244788568498e+02
1.132455819473869099e+02 -1.306598868511819092e+02 7.281906404148239176e+01
1.609993426030664807e+02 -3.512338283822128915e+01 3.979519981506585147e+00
1.571317606383885845e+02 7.305072032000290960e+01 -1.385554846520021854e+01
-1.585658890870565472e+02 -2.832602087526525025e+01 1.080807669617238886e+01
1.585320258907918287e+02 -1.492177700789848700e+02 7.440881029166038729e+01
1.616539774347030800e+02 7.634319764348420279e+01 -1.362491281178738234e+02
1.603855531264890715e+02 7.670729581118428086e+01 2.525348310638227645e+01
1.604646622708732480e+02 7.646338007764585143e+01 7.292896358562863668e+01
-7.422207129880045784e+01 1.789789475931749791e+02 2.570043777348763570e+01
-7.098036427967699069e+01 3.056738092988953781e+01 -1.290367349922526898e+02
-7.051257103607701993e+01 3.162672255336763527e+01 -3.397290457744424685e+01
6.790003264954108886e+01 7.633370654245106834e+01 -1.314132593181443269e+02
-9.228699945306001950e+01 -1.794029438341545131e+02 -3.488435000828080490e+01
-9.314318117554293508e+01 3.788132141457920454e+01 7.309428723244467108e+01
-9.647901250565729470e+01 3.091179304451524557e-01 2.542237393457888572e+01
-9.706705165829859538e+01 7.536994861454399119e-01 3.347330821273283874e+01
-9.573480485742004475e+01 7.067716095785772090e+00 -1.522924074062349575e+02
-9.537950091125227914e+01 -6.356069588722208508e-01 7.348569177936843744e+01
-9.737339212836964464e+01 -1.746398661645462147e-01 -1.251900861716527036e+00
-9.917239475393900250e+01 -3.294150519006777245e+00 1.325309284734310609e+02
-9.745295330393361155e+01 -2.568506811902483378e+01 -3.670361436174299286e+01
-9.730275650613296534e+01 7.591895006575177263e+01 4.343312856808352884e-01
-9.476167445423465097e+01 7.588437109781274614e+01 7.470877723819951655e+01
-9.586419589876672376e+01 7.687824189718338630e+01 2.352104213726073034e+00
-9.320313218518951714e+01 7.670962748879304627e+01 -1.636808252529961862e+02
-9.394070848592568268e+01 7.707631539531026021e+01 -1.532283626027438004e+02
-4.552234750262915952e+01 -1.518738576240610039e+00 7.350507092016232491e+01
-4.349871783389650659e+01 -1.377988631371814563e+02 7.329209044177720500e+01
-4.396905335394634307e+01 -2.914522421956522447e-02 -3.600999724618478837e+01
-4.359203914813288350e+01 -3.594928775439397128e+01 3.270527158698517400e+00
-4.472299933727697407e+01 -1.490010041863213530e+02 7.339157508574602673e+01
-4.339100806001588495e+01 -3.682524572389060324e+01 7.414073770572133526e+01
-4.383899262505617145e+01 7.374441016674749960e+01 1.460185683320637793e+02
-4.342652509586208254e+01 7.270459412019677359e+01 -1.286985597297658614e+02
